,BOND,ANGLE,DIHED,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL,Interaction entropy
381,-1.0889067425523535e-12,-1.7266188478970435e-12,-1.5560885913146194e-12,-46.37220000000062,96.25180000000157,-84.28669999999977,-6.142057920000002,49.87959999999852,-90.42875792,-40.54915792000125,37.93800528358449
382,1.0365042157900461e-12,-9.999999981147312e-05,-0.00010000000034438017,-47.07930000000014,83.05780000000033,-69.56499999999994,-6.143765760000005,35.97830000000462,-75.70876575999932,-39.73046575999527,37.93639503657255
383,-2.9665159217984183e-13,-9.999999914356295e-05,0.00010000000067122983,-40.56689999999998,104.0589999999992,-90.28690000000014,-5.99258736,63.492100000001244,-96.27948736000145,-32.787387359998846,37.93478898838429
384,3.0961899710746366e-12,5.471179065352771e-13,-2.7711166694643907e-13,-55.23580000000002,101.1694000000009,-83.5331999999998,-6.378613920000022,45.933699999999035,-89.91181391999947,-43.97811392000078,37.933187117179024
385,1.4495071809506044e-12,-9.450218385609332e-13,1.3997691894473974e-12,-44.93679999999978,78.59900000000101,-71.78029999999985,-6.36419592000003,33.66220000000283,-78.14449592000108,-44.48229591999706,37.931589401286345
386,-2.5845992013273644e-12,-0.00010000000075649496,-2.8421709430404007e-13,-47.575500000000225,77.02850000000336,-66.92980000000009,-6.330952800000044,29.452900000010715,-73.26075280000065,-43.807852799989476,37.92999581920395
387,0.00010000000102472484,6.536993168992922e-13,5.542233338928781e-13,-43.840500000000155,75.45479999999696,-64.94320000000108,-6.123237120000008,31.614399999996536,-71.06643712000059,-39.45203712000462,37.928406349596024
388,-0.00010000000134446907,-5.613287612504791e-13,-4.973799150320701e-14,-49.76750000000045,105.36590000000271,-89.22119999999967,-6.467869440000021,55.598299999999576,-95.68906943999946,-40.090769440000116,37.926820971291484
389,0.00010000000224685834,-9.023892744153272e-13,-9.663381206337363e-13,-47.5818000000006,97.5732000000049,-86.31699999999992,-6.061137120000039,49.99150000000671,-92.37813712000036,-42.38663711999325,37.92523966328232
390,-6.004086117172847e-13,-1.2505552149377763e-12,-0.00010000000077781124,-49.385899999999495,64.27450000000346,-57.042799999998735,-6.50840111999998,14.888599999994256,-63.551201119999504,-48.66260112000434,37.92366240472191
391,3.0375701953744283e-12,9.99999993638312e-05,2.7711166694643907e-13,-46.120700000000234,68.79560000000106,-58.4551000000009,-6.244871040000026,22.675099999997173,-64.69997104000046,-42.0248710400038,37.922089174923386
392,-6.394884621840902e-13,2.2026824808563106e-13,-9.947598300641403e-13,-50.55029999999993,88.58580000000237,-78.88229999999932,-6.630500159999965,38.03560000000128,-85.51280015999986,-47.477200159998006,37.92051995335799
393,-2.5792701308091637e-12,-0.0001000000008986035,9.999999982568397e-05,-41.76260000000007,78.68190000000371,-76.09430000000057,-6.007485599999988,36.91930000001028,-82.10178560000153,-45.18248559999029,37.91895471965348
394,1.9841905896100798e-12,-4.263256414560601e-14,1.1652900866465643e-12,-47.58349999999932,97.92289999999792,-85.09380000000036,-6.308413920000044,50.33940000000216,-91.40221391999972,-41.06281391999825,37.91739345359252
395,-1.865174681370263e-13,-0.0001000000011046609,9.999999911514124e-05,-43.06030000000026,69.5550000000037,-63.10020000000091,-6.243236640000018,26.49470000000953,-69.34343664000065,-42.8487366399914,37.91583613511114
396,-1.4441781104324036e-12,1.6342482922482304e-13,-1.4992451724538114e-12,-48.52279999999999,68.05160000000186,-58.69510000000105,-6.611767920000026,19.528800000001212,-65.3068679200022,-45.778067919999856,37.914282744297196
397,-4.547473508864641e-13,-0.00010000000131071829,3.197442310920451e-13,-51.932800000000086,96.07340000000247,-80.99990000000096,-6.741118080000068,44.140499999990055,-87.74101808000148,-43.600518080010914,37.912733261388794
398,-1.007194327939942e-12,-9.999999949883431e-05,1.0444978215673473e-12,-49.915300000000066,59.61680000000288,-48.254499999999254,-6.867488879999986,9.70140000001119,-55.12198887999861,-45.4205888799881,37.91118766677283
399,4.654054919228656e-13,-7.815970093361102e-14,-7.887024366937112e-13,-45.03050000000066,61.51680000000354,-58.383499999999785,-6.470438399999973,16.486200000002185,-64.85393840000039,-48.36773839999758,37.90964594098348
400,-1.1759482276829658e-12,-0.00010000000077781124,0.00010000000099807949,-50.731899999999726,66.76529999999593,-56.82290000000124,-6.549565680000057,16.03340000000044,-63.37246568000215,-47.33906568000086,37.908108064700734
401,-2.0019541580040823e-12,-9.99999983264388e-05,1.0231815394945443e-12,-49.30530000000021,69.24919999999497,-64.6042999999992,-6.264257759999993,19.94369999999938,-70.86855775999982,-50.92485775999998,37.906574018748934
402,2.8759217229890055e-12,1.2789769243681803e-13,9.663381206337363e-13,-45.29020000000019,79.40630000000107,-71.87820000000076,-6.296253120000052,34.116199999999026,-78.17445312000126,-44.05825312000178,37.90504378409534
403,-1.6537882174816332e-12,7.105427357601002e-14,-2.1316282072803006e-14,-49.32409999999986,77.79240000000416,-62.72559999999912,-6.354526319999954,28.468399999999534,-69.0801263199973,-40.61172631999959,37.90351734184875
404,-2.5206503551089554e-12,-9.99999997546297e-05,-8.313350008393172e-13,-41.514899999999884,59.03369999999521,-58.13899999999998,-6.553219680000026,17.518699999998915,-64.69221967999984,-47.173519680001036,37.90199467325804
405,-2.842170943040401e-14,-7.034373084024992e-13,4.334310688136611e-13,-44.24719999999991,55.54180000000201,-54.16669999999915,-6.512106960000034,11.294700000003047,-60.67880695999999,-49.38410695999626,37.900475759710815
406,-6.004086117172847e-13,9.023892744153272e-13,-5.115907697472721e-13,-47.58050000000023,84.08740000000117,-78.31280000000142,-6.910270559999981,36.506899999993564,-85.22307056000305,-48.71617056000784,37.89896058273206
407,1.4672707493446069e-12,-1.4139800441625994e-12,-1.7053025658242404e-13,-43.81619999999949,89.76470000000154,-84.74360000000092,-6.6897928800000015,45.94850000000211,-91.43339288000053,-45.48489287999881,37.89744912398275
408,2.042810365310288e-13,5.755396159656812e-13,0.00010000000045096158,-50.295000000000016,91.73160000000394,-72.71919999999942,-6.392224079999966,41.43670000001322,-79.11142407999802,-37.67472407998616,37.895941365258565
409,-0.00010000000197329939,6.181721801112872e-13,0.00010000000072807325,-51.413400000000706,90.10400000000058,-76.93789999999953,-6.17171832000002,38.69069999999435,-83.10961832000007,-44.418918320005204,37.894437288488525
410,-9.999999994114717e-05,-8.526512829121202e-13,1.2505552149377763e-12,-46.78130000000023,77.00429999999952,-65.23520000000063,-6.263507520000029,30.22300000001171,-71.4987075200005,-41.275707519988956,37.89293687573374
411,-9.999999984877661e-05,-8.526512829121202e-13,-2.984279490192421e-13,-47.80290000000019,81.91440000000091,-65.64539999999991,-6.484993199999987,34.11140000000388,-72.13039319999871,-38.01899319999602,37.89144010918608
412,-4.654054919228656e-13,-7.176481631177012e-13,1.9184653865522705e-13,-50.447800000000626,92.24669999999833,-76.62759999999855,-7.096512240000008,41.79869999999879,-83.72411223999816,-41.92541223999977,37.88994697116694
413,3.2009950245992513e-12,5.897504706808832e-13,-0.00010000000077070581,-43.88360000000017,70.86260000000266,-60.80109999999986,-6.500996639999947,26.97910000000188,-67.30209664000054,-40.32299663999794,37.88845744412598
414,1.2807532812075806e-12,-8.313350008393172e-13,0.00010000000021648248,-46.71260000000033,105.06350000000114,-79.75179999999962,-6.299838000000023,58.35099999999771,-86.05163800000032,-27.70063800000193,37.88697151063988
415,2.504663143554353e-13,-0.00010000000099097406,-9.999999874565901e-05,-46.9987000000003,68.76699999999624,-64.49670000000067,-6.125466240000022,21.76810000000367,-70.62216624000007,-48.854066239997024,37.88548915341111
416,9.254819133275305e-13,1.4352963262354024e-12,6.394884621840902e-14,-45.98070000000071,98.4782999999974,-86.44199999999934,-6.538469040000017,52.49759999999651,-92.98046903999844,-40.48286904000284,37.884010355266746
417,-2.147615418834903e-12,1.7408297026122455e-12,-1.1226575225009583e-12,-45.527099999999535,86.49940000000186,-78.9101999999996,-6.328389599999973,40.97240000000326,-85.23858959999993,-44.26618959999632,37.88253509915725
418,2.0605739337042905e-12,-0.00010000000015963906,-0.00010000000001753051,-47.7127999999997,85.52479999999795,-72.05669999999857,-6.550572959999953,37.81169999999298,-78.60727295999887,-40.79557296000543,37.881063368155324
419,1.1866063687193673e-12,7.460698725481052e-13,7.034373084024992e-13,-52.732299999999825,94.17400000000092,-81.07960000000045,-6.501991680000009,41.44170000000139,-87.58159167999955,-46.13989167999907,37.8795951454547
420,0.00010000000057708291,7.673861546209082e-13,-0.000100000000458067,-49.90549999999963,103.00999999999766,-90.97809999999927,-6.518121119999958,53.10459999999688,-97.49622111999969,-44.391621120002355,37.878130414369025
421,-9.999999834775508e-05,4.334310688136611e-13,-9.999999873144816e-05,-55.13770000000044,88.80470000000102,-73.28129999999963,-6.730421039999971,33.66680000001763,-80.01172104000023,-46.34492103998197,37.87666915833071
422,-1.4903633882568101e-12,-9.999999951304517e-05,1.1652900866465643e-12,-48.98840000000036,71.69869999999923,-62.00929999999876,-6.631781760000012,22.71020000000641,-68.64108175999905,-45.93088175999219,37.87521136088981
423,-9.841016890277388e-13,-4.831690603168681e-13,-9.999999978305141e-05,-47.80720000000003,83.85050000000308,-77.41790000000032,-6.548307120000039,36.04329999999767,-83.96620712000023,-47.92290712000268,37.87375700571288
424,-9.99999995858758e-05,0.00010000000057175384,-2.7711166694643907e-13,-43.81200000000031,64.74769999999828,-61.46670000000057,-6.572569679999951,20.935700000003408,-68.03926968000059,-47.10356967999712,37.87230607658194
425,1.0373923942097463e-12,-7.460698725481052e-13,9.999999937093662e-05,-42.51889999999952,78.05960000000019,-73.39559999999979,-6.4840802399999875,35.54080000000239,-79.87968023999937,-44.33888023999744,37.870858557393355
426,7.336353746723034e-13,-9.166001291305292e-13,9.999999986831654e-05,-51.07449999999939,96.53089999999776,-86.06439999999907,-6.3632944800000235,45.45640000001028,-92.4276944799983,-46.97129447998881,37.869414432156745
427,-9.956480084838404e-13,-3.979039320256561e-13,-2.2026824808563106e-13,-48.76000000000021,69.36960000000005,-61.0029999999999,-6.571738080000003,20.609699999996522,-67.57473807999837,-46.965038080003424,37.86797368499394
428,2.3518964553659316e-12,1.3500311979441904e-13,-4.263256414560601e-14,-42.29580000000017,71.90380000000494,-64.3415000000008,-6.334243919999939,29.608100000020357,-70.6757439200012,-41.067643919980384,37.86653630013796
429,9.999999764431777e-05,8.100187187665142e-13,-7.815970093361102e-13,-36.478399999999404,89.03319999999937,-78.79839999999862,-6.549973200000015,52.55509999999343,-85.34837319999824,-32.7932732000052,37.86510226193193
430,2.504663143554353e-13,2.0605739337042905e-13,0.00010000000041543444,-43.80309999999989,88.2544000000039,-82.26170000000006,-6.457361759999958,44.45150000000584,-88.71906175999962,-44.26756175999412,37.86367155482811
431,-1.950439809661475e-12,0.0,1.1723955140041653e-12,-48.750900000000065,81.93690000000188,-73.18459999999897,-6.380588880000034,33.18599999998972,-79.56518887999889,-46.37918888000928,37.862244163386826
432,9.237055564881302e-14,-5.471179065352771e-13,1.1723955140041653e-12,-46.45170000000055,93.10050000000297,-88.64549999999984,-6.129699120000031,46.64879999999934,-94.7751991200005,-48.12639912000046,37.860820072275516
433,1.7283952047364437e-12,0.00010000000018806077,-1.0658141036401503e-13,-48.35560000000012,82.55619999999985,-65.89780000000108,-6.324598080000065,34.20070000000156,-72.22239808000171,-38.021698079999595,37.85939926626772
434,-1.0018652574217413e-12,-6.679101716144942e-13,1.9184653865522705e-13,-46.40639999999983,83.30949999999879,-74.50639999999876,-6.205007520000051,36.903000000006216,-80.71140751999933,-43.808407519992656,37.85798173024213
435,3.149480676256644e-12,-9.876544027065393e-13,-1.1652900866465643e-12,-49.91269999999955,90.99330000000572,-87.53159999999997,-6.63934032000001,41.0805000000049,-94.17094032000038,-53.09044031999508,37.85656744918157
436,-9.999999726417741e-05,0.00010000000025200961,-8.597567102697212e-13,-52.91089999999979,89.37729999999641,-79.35520000000031,-6.617881440000046,36.466399999998174,-85.97308143999877,-49.50668144000218,37.85515640817209
437,-9.999999920218272e-05,-1.1581846592889633e-12,-3.836930773104541e-13,-46.36240000000014,66.89949999999936,-62.589699999999794,-6.835381199999991,20.536899999997175,-69.4250812000008,-48.88818120000272,37.85374859240203
438,-7.620570841027074e-13,-3.907985046680551e-13,-6.536993168992922e-13,-44.692500000000024,78.46520000000532,-71.21019999999963,-6.403037759999991,33.772499999999056,-77.61323775999996,-43.84073776000068,37.852343987161014
439,-8.615330671091215e-13,-1.0302869668521453e-12,9.999999985410568e-05,-38.80200000000018,80.8384999999958,-78.22579999999971,-6.420777839999982,42.03659999998236,-84.6465778399993,-42.60997784001728,37.85094257783912
440,-1.5187850976872141e-12,1.7266188478970435e-12,8.952838470577262e-13,-45.737100000000176,92.0564999999985,-91.80770000000093,-6.707161440000027,46.31939999999297,-98.5148614400009,-52.19546144000799,37.84954434992592
441,-2.3803181647963356e-12,-0.00010000000018806077,-3.481659405224491e-13,-45.18470000000033,97.3322000000035,-85.5643999999989,-6.602700240000015,52.14739999998882,-92.16710023999954,-40.019700240010096,37.84814928900957
442,9.947598300641403e-14,-1.0942358130705543e-12,-7.602807272633072e-13,-44.01620000000005,95.6585000000012,-83.57950000000055,-6.280711199999938,51.64240000000332,-89.86021119999981,-38.21781119999717,37.84675738077595
443,1.5276668818842154e-13,-9.999999949883431e-05,1.4210854715202004e-14,-46.96589999999962,91.46060000000188,-84.00540000000107,-6.883315919999998,44.494799999995394,-90.88871592000045,-46.39391592000568,37.845368611007736
444,-5.933031843596837e-13,9.237055564881302e-14,9.450218385609332e-13,-36.79090000000038,79.17089999999746,-79.50999999999972,-6.719119919999995,42.38009999999866,-86.2291199199987,-43.849019920001055,37.843982965583606
445,1.099564883588755e-12,4.121147867408581e-13,-8.455458555545192e-13,-44.87440000000039,95.39689999999902,-86.16369999999921,-7.135552800000021,50.52249999999131,-93.29925279999753,-42.77675280000793,37.8426004304773
446,-2.673417043297377e-13,-0.00010000000020937705,-9.999999991805453e-05,-46.60109999999956,103.19749999999678,-93.16179999999854,-6.55006608000004,56.59630000000192,-99.71186607999778,-43.11556607999654,37.8412209917568
447,-0.00010000000309062784,-1.3997691894473974e-12,7.602807272633072e-13,-43.28910000000041,82.35190000000529,-80.77740000000053,-6.48809712000003,39.06260000000495,-87.26549712000005,-48.20289711999567,37.83984463558349
448,1.8047785488306545e-12,1.4921397450962104e-13,-0.00010000000010990107,-53.71609999999996,96.6580000000063,-84.67080000000088,-6.9313046399999925,42.94180000001266,-91.60210464000139,-48.66030463998827,37.838471348211336
449,-2.241762331323116e-12,-3.126388037344441e-13,0.00010000000075649496,-44.19130000000024,97.82780000000383,-92.35620000000056,-6.658380000000028,53.63659999999332,-99.0145800000008,-45.37798000000731,37.837101115986016
450,-2.7533531010703882e-12,1.0871303857129533e-12,-5.400124791776761e-13,-44.027099999999855,88.42149999999592,-85.37830000000085,-6.525530639999962,44.394499999988625,-91.90383064000024,-47.50933064001218,37.835733925344165
451,4.831690603168681e-13,9.999999909382495e-05,9.999999963383743e-05,-45.3661000000007,81.17680000000155,-80.55350000000026,-6.768321839999965,35.81090000000688,-87.32182184000051,-51.5109218399934,37.834369762812535
452,9.99999999358181e-05,-9.947598300641403e-14,-9.999999950593974e-05,-47.48260000000034,71.13080000000267,-65.87069999999942,-6.715140479999981,23.648199999996265,-72.58584048000026,-48.93764048000307,37.83300861500718
453,1.0693668173189508e-12,1.4210854715202004e-14,9.663381206337363e-13,-46.39309999999961,83.9919999999961,-81.65980000000096,-7.116581520000006,37.59890000000114,-88.77638152000125,-51.17748151999989,37.83165046863272
454,-7.460698725481052e-13,-3.197442310920451e-13,1.3642420526593924e-12,-43.96780000000032,82.7701000000045,-86.37369999999997,-6.6341123999999985,38.80239999999068,-93.00781240000013,-54.20541240000922,37.83029531048152
455,-1.3038459201197838e-12,1.7053025658242404e-13,1.6129320101754274e-12,-45.18480000000015,89.81540000000311,-85.57779999999994,-6.859761119999981,44.630600000014965,-92.43756112000112,-47.80696111998496,37.82894312743293
456,8.206768598029157e-13,-0.0001000000003799073,3.197442310920451e-13,-47.18889999999985,95.21599999999992,-87.11870000000029,-6.706243439999989,48.02699999999908,-93.8249434399996,-45.797943440001205,37.82759390645254
457,-3.213429522475053e-12,4.263256414560601e-13,-1.6910917111090384e-12,-46.67349999999997,68.65350000000413,-65.59730000000022,-6.555705119999956,21.97990000000017,-72.15300512000063,-50.17310512,37.826247634591404
458,1.0302869668521453e-12,5.329070518200751e-13,-0.00010000000114018803,-48.65229999999996,81.55699999999734,-76.84400000000014,-7.096706640000028,32.90459999999757,-83.94070664000101,-51.036106640002586,37.82490429898529
459,-1.0480505352461478e-13,-3.836930773104541e-13,-1.2221335055073723e-12,-50.4616999999996,87.17079999999834,-82.38249999999847,-7.261925759999986,36.70919999999262,-89.64442575999851,-52.935225760005665,37.82356388685396
460,-2.2239987629291136e-12,4.973799150320701e-14,1.4139800441625994e-12,-48.660800000000805,96.09930000000566,-89.48070000000001,-6.566742720000009,47.43849999999873,-96.0474427200011,-48.60894272000124,37.82222638550046
461,2.589928271845565e-12,0.00010000000067833525,-0.0001000000003799073,-43.37889999999999,96.9721999999968,-87.21689999999967,-6.695875440000002,53.59329999999355,-93.91277543999956,-40.319475440006016,37.82089178231034
462,-1.1173284519827575e-12,-0.00010000000098386863,-1.0302869668521453e-12,-42.75570000000003,70.97890000000373,-67.02830000000091,-6.6799764000000454,28.22310000000148,-73.70827640000135,-45.485176399999474,37.819560064750995
463,-1.5365486660812167e-12,7.815970093361102e-13,-1.1155520951433573e-12,-50.49449999999962,92.66839999999823,-82.09949999999999,-6.869957040000021,42.17389999999979,-88.96945703999904,-46.79555704000016,37.81823122037092
464,2.504663143554353e-13,-2.7000623958883807e-13,-0.00010000000078491666,-51.12180000000009,83.58460000000267,-73.1205999999995,-6.77899871999997,32.46269999999906,-79.89959871999788,-47.436898720000414,37.81690523679904
465,-0.0001000000018454017,8.952838470577262e-13,-1.0373923942097463e-12,-41.78159999999999,75.54569999999828,-71.5697999999998,-6.809749919999999,33.7640000000015,-78.37954992000037,-44.6155499199983,37.815582101744006
466,1.0054179711005418e-12,-9.999999980436769e-05,1.9184653865522705e-13,-49.26549999999997,97.36599999999774,-88.93610000000069,-6.656814720000008,48.10039999999921,-95.59291472000037,-47.49251472000144,37.81426180299352
467,1.1866063687193673e-12,0.00010000000104781748,7.815970093361102e-14,-45.60669999999989,112.91780000000156,-102.5003,-6.475370399999989,67.31120000000085,-108.97567039999964,-41.66447039999902,37.81294432853839
468,4.547473508864641e-13,-9.663381206337363e-13,-0.00010000000128940201,-43.13679999999963,81.90580000000335,-81.60480000000038,-6.3305820000000255,38.7688999999979,-87.93538200000012,-49.166482000002446,37.811629666072875
469,-1.1013412404281553e-13,-9.999999932119863e-05,9.999999961962658e-05,-40.66409999999963,94.10409999999749,-88.84769999999901,-6.572597039999997,53.43989999998759,-95.42029704000042,-41.98039704001141,37.81031780374253
470,-9.999999901566525e-05,2.913225216616411e-13,-9.999999912935209e-05,-46.98440000000019,90.94600000000224,-86.08729999999949,-6.646273919999977,43.96140000001475,-92.73357391999951,-48.77217391998471,37.80900872964453
471,-2.682298827494378e-13,2.7711166694643907e-13,4.902744876744691e-13,-44.639000000000514,86.17510000000084,-81.0799000000008,-6.666634800000042,41.536099999998825,-87.74653480000119,-46.21043480000213,37.807702431951796
472,2.3572255258841324e-12,-4.121147867408581e-13,1.8474111129762605e-13,-47.808200000000156,97.8443000000006,-90.37150000000074,-7.006736160000041,50.03619999999971,-97.37823616000118,-47.34203616000107,37.80639889891232
473,-9.999999931231685e-05,-1.0302869668521453e-12,7.815970093361102e-13,-42.12910000000055,85.84820000000204,-83.05109999999989,-6.587176319999989,43.7189999999986,-89.63827632000073,-45.91927632000122,37.80509811884858
474,-1.63069557856943e-12,-0.00010000000037280188,-0.00010000000084176008,-46.78389999999994,87.88340000000665,-82.27539999999861,-6.810243120000011,41.09930000001118,-89.0856431199984,-47.98634311998744,37.803800080156876
475,-7.620570841027074e-13,-1.0516032489249483e-12,-1.0160761121369433e-12,-47.65470000000006,94.63450000000009,-87.40330000000039,-6.938257679999937,46.979899999991915,-94.34155768000026,-47.36165768000846,37.8025047713067
476,8.260059303211165e-13,-3.268496584496461e-13,-1.0729195309977513e-12,-46.049000000000404,91.45500000000683,-87.41589999999898,-6.749662320000018,45.40600000000478,-94.16556232000025,-48.75956231999422,37.80121218084016
477,0.00010000000209053894,-1.2079226507921703e-13,8.100187187665142e-13,-50.2299,93.23980000000529,-82.35240000000034,-6.563715119999954,43.01000000001265,-88.91611511999967,-45.9061151199877,37.79992229737134
478,-9.999999986476382e-05,7.389644451905042e-13,1.0587086762825493e-12,-50.308399999999736,83.83800000000284,-75.68250000000084,-6.681543120000018,33.5296000000089,-82.36404312000097,-48.8344431199919,37.79863510958572
479,0.0001000000033926085,9.947598300641403e-13,1.3500311979441904e-12,-50.96089999999916,69.60299999999927,-58.20340000000063,-6.819599519999991,18.642199999998837,-65.02299951999989,-46.38079952000179,37.797350606239554
480,-2.8688162956314045e-12,1.1368683772161603e-13,1.4210854715202004e-14,-48.21700000000041,71.54570000000069,-65.33109999999908,-6.452411039999977,23.328599999989876,-71.78351103999769,-48.45491104000918,37.79606877615931
481,2.913225216616411e-13,-9.999999956988859e-05,-3.126388037344441e-13,-50.252799999999986,67.09310000000258,-61.768199999999666,-6.966978479999983,16.840200000008053,-68.73517848000027,-51.894978479991536,37.794789608241054
482,1.2860823517257813e-12,2.1316282072803006e-14,-3.552713678800501e-13,-46.9688000000007,54.04630000000358,-46.86679999999852,-6.696711360000009,7.077600000010648,-53.56351135999887,-46.48591135998788,37.79351309144993
483,-0.0001000000006516899,0.00010000000016674448,5.684341886080802e-14,-45.204500000000294,63.402499999999094,-62.80510000000007,-6.619111199999989,18.19799999999799,-69.4242112,-51.22621120000201,37.79223921481951
484,1.5187850976872141e-12,-1.2860823517257813e-12,-4.902744876744691e-13,-52.52300000000032,79.22849999999843,-75.28779999999888,-6.8269608000000215,26.705500000001294,-82.11476079999896,-55.40926079999767,37.79096796745129
485,-2.1245227799226996e-12,-2.5579538487363607e-13,1.6271428648906294e-12,-48.811799999999394,50.8239000000022,-52.46100000000014,-6.664387680000018,2.01209999999665,-59.125387680000614,-57.11328768000351,37.789699338514104
486,-1.6182610806936282e-12,-0.00010000000120413688,5.613287612504791e-13,-49.99219999999968,54.434900000000454,-40.10930000000111,-6.488598239999941,4.4425999999905486,-46.59789824000066,-42.155298240010566,37.78843331724359
487,-1.4317436125566019e-12,1.6200374375330284e-12,-0.00010000000038701273,-48.3896999999997,57.656100000003704,-51.307199999998915,-6.914096639999973,9.266300000002929,-58.2212966399986,-48.95499663999601,37.78716989294159
488,-1.1723955140041653e-13,4.547473508864641e-13,0.00010000000064280812,-50.949899999999175,65.85590000000013,-57.78860000000036,-6.621014879999969,14.906000000006145,-64.40961487999999,-49.50361487999419,37.785909054975704
489,-9.999999796228565e-05,0.00010000000086307637,-0.00010000000160914624,-52.28629999999992,63.78179999999409,-50.61469999999886,-6.584163839999984,11.495399999992088,-57.19886383999868,-45.70346384000676,37.78465079277865
490,-0.00010000000350984806,0.00010000000046517243,-9.947598300641403e-14,-49.25699999999974,79.22950000000316,-69.78840000000109,-6.546456719999948,29.972499999995676,-76.33485672000013,-46.362356720005366,37.78339509584779
491,-9.999999861420861e-05,2.4158453015843406e-13,-4.973799150320701e-13,-42.95970000000004,66.36019999999786,-61.6756999999988,-6.59776248000002,23.400399999999394,-68.27346247999904,-44.87306247999942,37.7821419537446
492,-2.2879476091475226e-12,-1.0160761121369433e-12,-7.744915819785092e-13,-44.06159999999989,77.1582000000034,-68.2155999999999,-6.384283200000015,33.0965000000035,-74.599883199999,-41.50338319999641,37.78089135609412
493,-4.956035581926699e-13,3.552713678800501e-14,-0.00010000000115439889,-45.41009999999952,76.6744999999984,-65.61399999999968,-6.696272160000023,31.26439999999198,-72.310272160001,-41.04587216000772,37.7796432925845
494,-0.00010000000003529408,1.0587086762825493e-12,-8.384404281969182e-13,-46.67340000000005,60.305900000006176,-60.72279999999988,-6.5502705600000395,13.632400000003699,-67.27307056000004,-53.64067055999634,37.778397752966406
495,2.8403945862010005e-12,-2.7000623958883807e-13,-8.384404281969182e-13,-47.77789999999999,61.99090000000305,-56.52619999999932,-6.845810400000039,14.21300000000501,-63.372010400000775,-49.1590103999944,37.777154727052576
496,9.999999860355047e-05,9.166001291305292e-13,2.2737367544323206e-13,-43.32420000000008,66.1668999999992,-62.24319999999997,-6.484284720000052,22.842999999997446,-68.72748472000082,-45.88448472000269,37.7759142047173
497,-1.566746732351021e-12,2.0605739337042905e-13,1.9895196601282805e-13,-47.66119999999975,72.11430000000092,-61.923899999998525,-6.7786336799999996,24.453100000000262,-68.70253367999858,-44.24943367999832,37.77467617589595
498,9.894307595459395e-13,-3.836930773104541e-13,9.999999906540324e-05,-48.63439999999976,58.9751000000017,-53.4862999999998,-6.939558000000009,10.340700000001576,-60.42585799999975,-50.085157999998174,37.773440630584425
499,1.8971491044794675e-12,-6.039613253960852e-13,-2.4868995751603507e-13,-53.21220000000062,62.375500000000386,-52.473500000000584,-6.728842800000028,9.163299999999253,-59.20234280000038,-50.039042800001354,37.772207558838744
500,3.1441516057384433e-13,-5.684341886080801e-13,-9.999999993226538e-05,-48.73349999999964,80.92310000000052,-68.52460000000005,-6.632985599999986,32.189500000004315,-75.15758560000094,-42.96808559999572,37.77097695077452
