Lig65/out.pdbqt:REMARK minimizedAffinity -3.3560679
Lig65/out.pdbqt:REMARK minimizedAffinity -3.3262248
Lig65/out.pdbqt:REMARK minimizedAffinity -3.32482338
Lig65/out.pdbqt:REMARK minimizedAffinity -3.31389999
Lig65/out.pdbqt:REMARK minimizedAffinity -3.2756722
Lig65/out.pdbqt:REMARK minimizedAffinity -3.27416205
Lig65/out.pdbqt:REMARK minimizedAffinity -3.24133539
Lig65/out.pdbqt:REMARK minimizedAffinity -3.15616345
Lig66/out.pdbqt:REMARK minimizedAffinity -4.87873697
Lig66/out.pdbqt:REMARK minimizedAffinity -4.66306782
Lig66/out.pdbqt:REMARK minimizedAffinity -4.66193771
Lig66/out.pdbqt:REMARK minimizedAffinity -4.57337952
Lig66/out.pdbqt:REMARK minimizedAffinity -4.49139071
Lig66/out.pdbqt:REMARK minimizedAffinity -4.47961855
Lig66/out.pdbqt:REMARK minimizedAffinity -4.36412191
Lig66/out.pdbqt:REMARK minimizedAffinity -4.2871809
Lig66/out.pdbqt:REMARK minimizedAffinity -4.26747561
Lig66/out.pdbqt:REMARK minimizedAffinity -4.21290016
Lig66/out.pdbqt:REMARK minimizedAffinity -4.15484285
Lig66/out.pdbqt:REMARK minimizedAffinity -4.14922428
Lig66/out.pdbqt:REMARK minimizedAffinity -4.13996696
Lig66/out.pdbqt:REMARK minimizedAffinity -4.09049177
Lig66/out.pdbqt:REMARK minimizedAffinity -3.99218273
Lig66/out.pdbqt:REMARK minimizedAffinity -3.97287202
Lig66/out.pdbqt:REMARK minimizedAffinity -3.93080258
Lig66/out.pdbqt:REMARK minimizedAffinity -3.92149305
Lig66/out.pdbqt:REMARK minimizedAffinity -3.90258527
Lig66/out.pdbqt:REMARK minimizedAffinity -3.89275694
Lig66/out.pdbqt:REMARK minimizedAffinity -3.8800354
Lig66/out.pdbqt:REMARK minimizedAffinity -3.80801225
Lig66/out.pdbqt:REMARK minimizedAffinity -3.73502731
Lig66/out.pdbqt:REMARK minimizedAffinity -3.73416328
Lig66/out.pdbqt:REMARK minimizedAffinity -3.72702718
Lig66/out.pdbqt:REMARK minimizedAffinity -3.69459224
Lig66/out.pdbqt:REMARK minimizedAffinity -3.68558359
Lig66/out.pdbqt:REMARK minimizedAffinity -3.63117146
Lig66/out.pdbqt:REMARK minimizedAffinity -3.61970782
Lig66/out.pdbqt:REMARK minimizedAffinity -3.60047507
Lig66/out.pdbqt:REMARK minimizedAffinity -3.55911899
Lig66/out.pdbqt:REMARK minimizedAffinity -3.54155302
Lig66/out.pdbqt:REMARK minimizedAffinity -3.51656437
Lig66/out.pdbqt:REMARK minimizedAffinity -3.5091095
Lig66/out.pdbqt:REMARK minimizedAffinity -3.50149131
Lig66/out.pdbqt:REMARK minimizedAffinity -3.4082036
Lig66/out.pdbqt:REMARK minimizedAffinity -3.27590513
Lig66/out.pdbqt:REMARK minimizedAffinity -3.26956725
Lig66/out.pdbqt:REMARK minimizedAffinity -3.25774217
Lig66/out.pdbqt:REMARK minimizedAffinity -3.25592804
Lig66/out.pdbqt:REMARK minimizedAffinity -3.2432034
Lig66/out.pdbqt:REMARK minimizedAffinity -3.21079373
Lig66/out.pdbqt:REMARK minimizedAffinity -3.19996262
Lig66/out.pdbqt:REMARK minimizedAffinity -3.19940686
Lig66/out.pdbqt:REMARK minimizedAffinity -3.19539332
Lig66/out.pdbqt:REMARK minimizedAffinity -3.18348026
Lig66/out.pdbqt:REMARK minimizedAffinity -3.18000841
Lig66/out.pdbqt:REMARK minimizedAffinity -3.16653347
Lig66/out.pdbqt:REMARK minimizedAffinity -3.14200568
Lig66/out.pdbqt:REMARK minimizedAffinity -3.10190868
Lig67/out.pdbqt:REMARK minimizedAffinity -5.72484541
Lig67/out.pdbqt:REMARK minimizedAffinity -5.63501024
Lig67/out.pdbqt:REMARK minimizedAffinity -5.58059359
Lig67/out.pdbqt:REMARK minimizedAffinity -5.37099266
Lig67/out.pdbqt:REMARK minimizedAffinity -5.3613143
Lig67/out.pdbqt:REMARK minimizedAffinity -5.33627367
Lig67/out.pdbqt:REMARK minimizedAffinity -5.33357668
Lig67/out.pdbqt:REMARK minimizedAffinity -5.31100607
Lig67/out.pdbqt:REMARK minimizedAffinity -5.26819801
Lig67/out.pdbqt:REMARK minimizedAffinity -5.2431345
Lig67/out.pdbqt:REMARK minimizedAffinity -5.18381643
Lig67/out.pdbqt:REMARK minimizedAffinity -5.09315777
Lig67/out.pdbqt:REMARK minimizedAffinity -5.07062674
Lig67/out.pdbqt:REMARK minimizedAffinity -4.74436426
Lig67/out.pdbqt:REMARK minimizedAffinity -4.64396763
Lig67/out.pdbqt:REMARK minimizedAffinity -4.61337137
Lig67/out.pdbqt:REMARK minimizedAffinity -4.56955194
Lig67/out.pdbqt:REMARK minimizedAffinity -4.54740858
Lig67/out.pdbqt:REMARK minimizedAffinity -4.49604034
Lig67/out.pdbqt:REMARK minimizedAffinity -4.46771431
Lig67/out.pdbqt:REMARK minimizedAffinity -4.41274548
Lig67/out.pdbqt:REMARK minimizedAffinity -4.27882671
Lig67/out.pdbqt:REMARK minimizedAffinity -4.26867294
Lig67/out.pdbqt:REMARK minimizedAffinity -4.22141409
Lig67/out.pdbqt:REMARK minimizedAffinity -4.18778419
Lig67/out.pdbqt:REMARK minimizedAffinity -4.15595007
Lig67/out.pdbqt:REMARK minimizedAffinity -4.13602495
Lig67/out.pdbqt:REMARK minimizedAffinity -4.10358
Lig67/out.pdbqt:REMARK minimizedAffinity -4.07872963
Lig67/out.pdbqt:REMARK minimizedAffinity -4.05234718
Lig67/out.pdbqt:REMARK minimizedAffinity -3.99899578
Lig67/out.pdbqt:REMARK minimizedAffinity -3.9804101
Lig67/out.pdbqt:REMARK minimizedAffinity -3.93868923
Lig67/out.pdbqt:REMARK minimizedAffinity -3.93764496
Lig67/out.pdbqt:REMARK minimizedAffinity -3.93206811
Lig67/out.pdbqt:REMARK minimizedAffinity -3.91415167
Lig67/out.pdbqt:REMARK minimizedAffinity -3.91141129
Lig67/out.pdbqt:REMARK minimizedAffinity -3.88620639
Lig67/out.pdbqt:REMARK minimizedAffinity -3.84027672
Lig67/out.pdbqt:REMARK minimizedAffinity -3.82118511
Lig67/out.pdbqt:REMARK minimizedAffinity -3.77608562
Lig67/out.pdbqt:REMARK minimizedAffinity -3.75138545
Lig67/out.pdbqt:REMARK minimizedAffinity -3.74263453
Lig67/out.pdbqt:REMARK minimizedAffinity -3.73405075
Lig67/out.pdbqt:REMARK minimizedAffinity -3.72086763
Lig67/out.pdbqt:REMARK minimizedAffinity -3.68479252
Lig67/out.pdbqt:REMARK minimizedAffinity -3.65791845
Lig67/out.pdbqt:REMARK minimizedAffinity -3.61294961
Lig67/out.pdbqt:REMARK minimizedAffinity -3.51951933
Lig67/out.pdbqt:REMARK minimizedAffinity -3.51431704
Lig68/out.pdbqt:REMARK minimizedAffinity -6.0996542
Lig68/out.pdbqt:REMARK minimizedAffinity -5.57155848
Lig68/out.pdbqt:REMARK minimizedAffinity -5.26555777
Lig68/out.pdbqt:REMARK minimizedAffinity -5.15809917
Lig68/out.pdbqt:REMARK minimizedAffinity -5.11700344
Lig68/out.pdbqt:REMARK minimizedAffinity -5.00101042
Lig68/out.pdbqt:REMARK minimizedAffinity -4.91325998
Lig68/out.pdbqt:REMARK minimizedAffinity -4.82960701
Lig68/out.pdbqt:REMARK minimizedAffinity -4.8217268
Lig68/out.pdbqt:REMARK minimizedAffinity -4.7974515
Lig68/out.pdbqt:REMARK minimizedAffinity -4.76482964
Lig68/out.pdbqt:REMARK minimizedAffinity -4.67354012
Lig68/out.pdbqt:REMARK minimizedAffinity -4.63703299
Lig68/out.pdbqt:REMARK minimizedAffinity -4.56140471
Lig68/out.pdbqt:REMARK minimizedAffinity -4.48690701
Lig68/out.pdbqt:REMARK minimizedAffinity -4.43763399
Lig68/out.pdbqt:REMARK minimizedAffinity -4.42918825
Lig68/out.pdbqt:REMARK minimizedAffinity -4.38392878
Lig68/out.pdbqt:REMARK minimizedAffinity -4.35945511
Lig68/out.pdbqt:REMARK minimizedAffinity -4.26037884
Lig68/out.pdbqt:REMARK minimizedAffinity -4.14717722
Lig68/out.pdbqt:REMARK minimizedAffinity -4.12841034
Lig68/out.pdbqt:REMARK minimizedAffinity -4.12225294
Lig68/out.pdbqt:REMARK minimizedAffinity -4.10747147
Lig68/out.pdbqt:REMARK minimizedAffinity -4.09530497
Lig68/out.pdbqt:REMARK minimizedAffinity -4.0549655
Lig68/out.pdbqt:REMARK minimizedAffinity -4.02717161
Lig68/out.pdbqt:REMARK minimizedAffinity -3.99795198
Lig68/out.pdbqt:REMARK minimizedAffinity -3.96175075
Lig68/out.pdbqt:REMARK minimizedAffinity -3.94476056
Lig68/out.pdbqt:REMARK minimizedAffinity -3.91254807
Lig68/out.pdbqt:REMARK minimizedAffinity -3.85029769
Lig68/out.pdbqt:REMARK minimizedAffinity -3.7704289
Lig68/out.pdbqt:REMARK minimizedAffinity -3.75388455
Lig68/out.pdbqt:REMARK minimizedAffinity -3.74914384
Lig68/out.pdbqt:REMARK minimizedAffinity -3.66349006
Lig68/out.pdbqt:REMARK minimizedAffinity -3.6271131
Lig68/out.pdbqt:REMARK minimizedAffinity -3.6060667
Lig68/out.pdbqt:REMARK minimizedAffinity -3.57865024
Lig68/out.pdbqt:REMARK minimizedAffinity -3.53370118
Lig68/out.pdbqt:REMARK minimizedAffinity -3.51404214
Lig68/out.pdbqt:REMARK minimizedAffinity -3.51187754
Lig68/out.pdbqt:REMARK minimizedAffinity -3.46024108
Lig68/out.pdbqt:REMARK minimizedAffinity -3.41286778
Lig68/out.pdbqt:REMARK minimizedAffinity -3.39294171
Lig68/out.pdbqt:REMARK minimizedAffinity -3.34703135
Lig68/out.pdbqt:REMARK minimizedAffinity -3.31847239
Lig68/out.pdbqt:REMARK minimizedAffinity -3.30728436
Lig68/out.pdbqt:REMARK minimizedAffinity -3.20787811
Lig68/out.pdbqt:REMARK minimizedAffinity -3.18100595
Lig69/out.pdbqt:REMARK minimizedAffinity -5.3333931
Lig69/out.pdbqt:REMARK minimizedAffinity -5.33006763
Lig69/out.pdbqt:REMARK minimizedAffinity -5.09854889
Lig69/out.pdbqt:REMARK minimizedAffinity -5.05327272
Lig69/out.pdbqt:REMARK minimizedAffinity -5.02736378
Lig69/out.pdbqt:REMARK minimizedAffinity -4.96339273
Lig69/out.pdbqt:REMARK minimizedAffinity -4.79893064
Lig69/out.pdbqt:REMARK minimizedAffinity -4.7794404
Lig69/out.pdbqt:REMARK minimizedAffinity -4.70086241
Lig69/out.pdbqt:REMARK minimizedAffinity -4.59630585
Lig69/out.pdbqt:REMARK minimizedAffinity -4.50677538
Lig69/out.pdbqt:REMARK minimizedAffinity -4.44156599
Lig69/out.pdbqt:REMARK minimizedAffinity -4.41816092
Lig69/out.pdbqt:REMARK minimizedAffinity -4.39495039
Lig69/out.pdbqt:REMARK minimizedAffinity -4.36792374
Lig69/out.pdbqt:REMARK minimizedAffinity -4.35097551
Lig69/out.pdbqt:REMARK minimizedAffinity -4.22007656
Lig69/out.pdbqt:REMARK minimizedAffinity -4.21096277
Lig69/out.pdbqt:REMARK minimizedAffinity -4.15002871
Lig69/out.pdbqt:REMARK minimizedAffinity -4.12382698
Lig69/out.pdbqt:REMARK minimizedAffinity -4.11893845
Lig69/out.pdbqt:REMARK minimizedAffinity -4.11612558
Lig69/out.pdbqt:REMARK minimizedAffinity -4.09088135
Lig69/out.pdbqt:REMARK minimizedAffinity -4.05670166
Lig69/out.pdbqt:REMARK minimizedAffinity -4.04624081
Lig69/out.pdbqt:REMARK minimizedAffinity -4.03175688
Lig69/out.pdbqt:REMARK minimizedAffinity -3.99336886
Lig69/out.pdbqt:REMARK minimizedAffinity -3.97134757
Lig69/out.pdbqt:REMARK minimizedAffinity -3.87036467
Lig69/out.pdbqt:REMARK minimizedAffinity -3.85076332
Lig69/out.pdbqt:REMARK minimizedAffinity -3.8342123
Lig69/out.pdbqt:REMARK minimizedAffinity -3.81322289
Lig69/out.pdbqt:REMARK minimizedAffinity -3.80925441
Lig69/out.pdbqt:REMARK minimizedAffinity -3.79511046
Lig69/out.pdbqt:REMARK minimizedAffinity -3.71638775
Lig69/out.pdbqt:REMARK minimizedAffinity -3.68512368
Lig69/out.pdbqt:REMARK minimizedAffinity -3.61687994
Lig69/out.pdbqt:REMARK minimizedAffinity -3.61323166
Lig69/out.pdbqt:REMARK minimizedAffinity -3.60775971
Lig69/out.pdbqt:REMARK minimizedAffinity -3.57080626
Lig69/out.pdbqt:REMARK minimizedAffinity -3.55922723
Lig69/out.pdbqt:REMARK minimizedAffinity -3.54360628
Lig69/out.pdbqt:REMARK minimizedAffinity -3.49406695
Lig69/out.pdbqt:REMARK minimizedAffinity -3.45847917
Lig69/out.pdbqt:REMARK minimizedAffinity -3.44297528
Lig69/out.pdbqt:REMARK minimizedAffinity -3.44038367
Lig69/out.pdbqt:REMARK minimizedAffinity -3.43161678
Lig69/out.pdbqt:REMARK minimizedAffinity -3.41756463
Lig69/out.pdbqt:REMARK minimizedAffinity -3.39308357
Lig69/out.pdbqt:REMARK minimizedAffinity -3.38397408
Lig6/out.pdbqt:REMARK minimizedAffinity -8.00113201
Lig6/out.pdbqt:REMARK minimizedAffinity -7.40271568
Lig6/out.pdbqt:REMARK minimizedAffinity -7.36819649
Lig6/out.pdbqt:REMARK minimizedAffinity -7.15770674
Lig6/out.pdbqt:REMARK minimizedAffinity -7.15634775
Lig6/out.pdbqt:REMARK minimizedAffinity -6.90141582
Lig6/out.pdbqt:REMARK minimizedAffinity -6.81818438
Lig6/out.pdbqt:REMARK minimizedAffinity -6.7666893
Lig6/out.pdbqt:REMARK minimizedAffinity -6.74330473
Lig6/out.pdbqt:REMARK minimizedAffinity -6.72209644
Lig6/out.pdbqt:REMARK minimizedAffinity -6.70721626
Lig6/out.pdbqt:REMARK minimizedAffinity -6.62083912
Lig6/out.pdbqt:REMARK minimizedAffinity -6.60073185
Lig6/out.pdbqt:REMARK minimizedAffinity -6.56996632
Lig6/out.pdbqt:REMARK minimizedAffinity -6.50486279
Lig6/out.pdbqt:REMARK minimizedAffinity -6.44916439
Lig6/out.pdbqt:REMARK minimizedAffinity -6.44475508
Lig6/out.pdbqt:REMARK minimizedAffinity -6.43167686
Lig6/out.pdbqt:REMARK minimizedAffinity -6.41719007
Lig6/out.pdbqt:REMARK minimizedAffinity -6.34464025
Lig6/out.pdbqt:REMARK minimizedAffinity -6.22748041
Lig6/out.pdbqt:REMARK minimizedAffinity -6.16512394
Lig6/out.pdbqt:REMARK minimizedAffinity -6.16377258
Lig6/out.pdbqt:REMARK minimizedAffinity -6.09279108
Lig6/out.pdbqt:REMARK minimizedAffinity -6.07508373
Lig6/out.pdbqt:REMARK minimizedAffinity -6.06259251
Lig6/out.pdbqt:REMARK minimizedAffinity -6.04304838
Lig6/out.pdbqt:REMARK minimizedAffinity -6.02638483
Lig6/out.pdbqt:REMARK minimizedAffinity -5.96548986
Lig6/out.pdbqt:REMARK minimizedAffinity -5.96124172
Lig6/out.pdbqt:REMARK minimizedAffinity -5.95178509
Lig6/out.pdbqt:REMARK minimizedAffinity -5.9293704
Lig6/out.pdbqt:REMARK minimizedAffinity -5.80525541
Lig6/out.pdbqt:REMARK minimizedAffinity -5.7790823
Lig6/out.pdbqt:REMARK minimizedAffinity -5.76363373
Lig6/out.pdbqt:REMARK minimizedAffinity -5.71124649
Lig6/out.pdbqt:REMARK minimizedAffinity -5.67647791
Lig6/out.pdbqt:REMARK minimizedAffinity -5.64767742
Lig6/out.pdbqt:REMARK minimizedAffinity -5.63064289
Lig6/out.pdbqt:REMARK minimizedAffinity -5.58287716
Lig6/out.pdbqt:REMARK minimizedAffinity -5.57025766
Lig6/out.pdbqt:REMARK minimizedAffinity -5.57022858
Lig6/out.pdbqt:REMARK minimizedAffinity -5.51048231
Lig6/out.pdbqt:REMARK minimizedAffinity -5.48026419
Lig6/out.pdbqt:REMARK minimizedAffinity -5.45228434
Lig6/out.pdbqt:REMARK minimizedAffinity -5.44104385
Lig6/out.pdbqt:REMARK minimizedAffinity -5.42148685
Lig6/out.pdbqt:REMARK minimizedAffinity -5.37017584
Lig6/out.pdbqt:REMARK minimizedAffinity -5.34551573
Lig6/out.pdbqt:REMARK minimizedAffinity -5.33801651
Lig70/out.pdbqt:REMARK minimizedAffinity -5.96740484
Lig70/out.pdbqt:REMARK minimizedAffinity -5.89604521
Lig70/out.pdbqt:REMARK minimizedAffinity -5.66079855
Lig70/out.pdbqt:REMARK minimizedAffinity -5.53042078
Lig70/out.pdbqt:REMARK minimizedAffinity -5.50613356
Lig70/out.pdbqt:REMARK minimizedAffinity -5.48584652
Lig70/out.pdbqt:REMARK minimizedAffinity -5.48026419
Lig70/out.pdbqt:REMARK minimizedAffinity -5.32702255
Lig70/out.pdbqt:REMARK minimizedAffinity -5.30467987
Lig70/out.pdbqt:REMARK minimizedAffinity -5.27396774
Lig70/out.pdbqt:REMARK minimizedAffinity -5.05793381
Lig70/out.pdbqt:REMARK minimizedAffinity -4.84875774
Lig70/out.pdbqt:REMARK minimizedAffinity -4.83194828
Lig70/out.pdbqt:REMARK minimizedAffinity -4.74008942
Lig70/out.pdbqt:REMARK minimizedAffinity -4.5351634
Lig70/out.pdbqt:REMARK minimizedAffinity -4.51745415
Lig70/out.pdbqt:REMARK minimizedAffinity -4.48120499
Lig70/out.pdbqt:REMARK minimizedAffinity -4.46459627
Lig70/out.pdbqt:REMARK minimizedAffinity -4.43215752
Lig70/out.pdbqt:REMARK minimizedAffinity -4.36836004
Lig70/out.pdbqt:REMARK minimizedAffinity -4.27938366
Lig70/out.pdbqt:REMARK minimizedAffinity -4.2555027
Lig70/out.pdbqt:REMARK minimizedAffinity -4.22490263
Lig70/out.pdbqt:REMARK minimizedAffinity -4.1891408
Lig70/out.pdbqt:REMARK minimizedAffinity -4.13428688
Lig70/out.pdbqt:REMARK minimizedAffinity -4.12993717
Lig70/out.pdbqt:REMARK minimizedAffinity -4.12878036
Lig70/out.pdbqt:REMARK minimizedAffinity -4.12382078
Lig70/out.pdbqt:REMARK minimizedAffinity -4.11402702
Lig70/out.pdbqt:REMARK minimizedAffinity -4.0966177
Lig70/out.pdbqt:REMARK minimizedAffinity -4.06975555
Lig70/out.pdbqt:REMARK minimizedAffinity -4.06148911
Lig70/out.pdbqt:REMARK minimizedAffinity -4.04591131
Lig70/out.pdbqt:REMARK minimizedAffinity -4.03798914
Lig70/out.pdbqt:REMARK minimizedAffinity -4.00185537
Lig70/out.pdbqt:REMARK minimizedAffinity -3.99141407
Lig70/out.pdbqt:REMARK minimizedAffinity -3.96779132
Lig70/out.pdbqt:REMARK minimizedAffinity -3.966856
Lig70/out.pdbqt:REMARK minimizedAffinity -3.95854759
Lig70/out.pdbqt:REMARK minimizedAffinity -3.8626616
Lig70/out.pdbqt:REMARK minimizedAffinity -3.84897971
Lig70/out.pdbqt:REMARK minimizedAffinity -3.80601001
Lig70/out.pdbqt:REMARK minimizedAffinity -3.77577782
Lig70/out.pdbqt:REMARK minimizedAffinity -3.72573495
Lig70/out.pdbqt:REMARK minimizedAffinity -3.72041512
Lig70/out.pdbqt:REMARK minimizedAffinity -3.69429755
Lig70/out.pdbqt:REMARK minimizedAffinity -3.65878749
Lig70/out.pdbqt:REMARK minimizedAffinity -3.64269471
Lig70/out.pdbqt:REMARK minimizedAffinity -3.6273396
Lig70/out.pdbqt:REMARK minimizedAffinity -3.56818819
Lig71/out.pdbqt:REMARK minimizedAffinity -6.82900953
Lig71/out.pdbqt:REMARK minimizedAffinity -5.99395418
Lig71/out.pdbqt:REMARK minimizedAffinity -5.97929192
Lig71/out.pdbqt:REMARK minimizedAffinity -5.74009514
Lig71/out.pdbqt:REMARK minimizedAffinity -5.73737383
Lig71/out.pdbqt:REMARK minimizedAffinity -5.71874428
Lig71/out.pdbqt:REMARK minimizedAffinity -5.58772469
Lig71/out.pdbqt:REMARK minimizedAffinity -5.38860083
Lig71/out.pdbqt:REMARK minimizedAffinity -5.28009701
Lig71/out.pdbqt:REMARK minimizedAffinity -5.20217037
Lig71/out.pdbqt:REMARK minimizedAffinity -5.14915419
Lig71/out.pdbqt:REMARK minimizedAffinity -5.11740208
Lig71/out.pdbqt:REMARK minimizedAffinity -5.11709738
Lig71/out.pdbqt:REMARK minimizedAffinity -5.05757093
Lig71/out.pdbqt:REMARK minimizedAffinity -4.99134016
Lig71/out.pdbqt:REMARK minimizedAffinity -4.92984867
Lig71/out.pdbqt:REMARK minimizedAffinity -4.71276331
Lig71/out.pdbqt:REMARK minimizedAffinity -4.64969158
Lig71/out.pdbqt:REMARK minimizedAffinity -4.57960272
Lig71/out.pdbqt:REMARK minimizedAffinity -4.54593039
Lig71/out.pdbqt:REMARK minimizedAffinity -4.53198385
Lig71/out.pdbqt:REMARK minimizedAffinity -4.50404596
Lig71/out.pdbqt:REMARK minimizedAffinity -4.50356197
Lig71/out.pdbqt:REMARK minimizedAffinity -4.49274254
Lig71/out.pdbqt:REMARK minimizedAffinity -4.46198082
Lig71/out.pdbqt:REMARK minimizedAffinity -4.45718575
Lig71/out.pdbqt:REMARK minimizedAffinity -4.42822838
Lig71/out.pdbqt:REMARK minimizedAffinity -4.40659285
Lig71/out.pdbqt:REMARK minimizedAffinity -4.40127754
Lig71/out.pdbqt:REMARK minimizedAffinity -4.38012505
Lig71/out.pdbqt:REMARK minimizedAffinity -4.34691
Lig71/out.pdbqt:REMARK minimizedAffinity -4.32469654
Lig71/out.pdbqt:REMARK minimizedAffinity -4.30666208
Lig71/out.pdbqt:REMARK minimizedAffinity -4.29265833
Lig71/out.pdbqt:REMARK minimizedAffinity -4.25227022
Lig71/out.pdbqt:REMARK minimizedAffinity -4.19229507
Lig71/out.pdbqt:REMARK minimizedAffinity -4.15198708
Lig71/out.pdbqt:REMARK minimizedAffinity -4.1116972
Lig71/out.pdbqt:REMARK minimizedAffinity -4.03367996
Lig71/out.pdbqt:REMARK minimizedAffinity -4.01691914
Lig71/out.pdbqt:REMARK minimizedAffinity -3.98680425
Lig71/out.pdbqt:REMARK minimizedAffinity -3.92326379
Lig71/out.pdbqt:REMARK minimizedAffinity -3.92323494
Lig71/out.pdbqt:REMARK minimizedAffinity -3.91603708
Lig71/out.pdbqt:REMARK minimizedAffinity -3.91159606
Lig71/out.pdbqt:REMARK minimizedAffinity -3.88490057
Lig71/out.pdbqt:REMARK minimizedAffinity -3.83951783
Lig72/out.pdbqt:REMARK minimizedAffinity -6.9287653
Lig72/out.pdbqt:REMARK minimizedAffinity -5.92799568
Lig72/out.pdbqt:REMARK minimizedAffinity -5.82076311
Lig72/out.pdbqt:REMARK minimizedAffinity -5.78865576
Lig72/out.pdbqt:REMARK minimizedAffinity -5.64900017
Lig72/out.pdbqt:REMARK minimizedAffinity -5.45102072
Lig72/out.pdbqt:REMARK minimizedAffinity -5.40298653
Lig72/out.pdbqt:REMARK minimizedAffinity -5.31971455
Lig72/out.pdbqt:REMARK minimizedAffinity -5.31029463
Lig72/out.pdbqt:REMARK minimizedAffinity -5.30255318
Lig72/out.pdbqt:REMARK minimizedAffinity -5.25874186
Lig72/out.pdbqt:REMARK minimizedAffinity -5.10824203
Lig72/out.pdbqt:REMARK minimizedAffinity -5.07677174
Lig72/out.pdbqt:REMARK minimizedAffinity -4.98833609
Lig72/out.pdbqt:REMARK minimizedAffinity -4.97733688
Lig72/out.pdbqt:REMARK minimizedAffinity -4.97487116
Lig72/out.pdbqt:REMARK minimizedAffinity -4.88118649
Lig72/out.pdbqt:REMARK minimizedAffinity -4.84751034
Lig72/out.pdbqt:REMARK minimizedAffinity -4.81028366
Lig72/out.pdbqt:REMARK minimizedAffinity -4.80486393
Lig72/out.pdbqt:REMARK minimizedAffinity -4.69602203
Lig72/out.pdbqt:REMARK minimizedAffinity -4.57911348
Lig72/out.pdbqt:REMARK minimizedAffinity -4.56756496
Lig72/out.pdbqt:REMARK minimizedAffinity -4.49485445
Lig72/out.pdbqt:REMARK minimizedAffinity -4.41292143
Lig72/out.pdbqt:REMARK minimizedAffinity -4.40389299
Lig72/out.pdbqt:REMARK minimizedAffinity -4.40111303
Lig72/out.pdbqt:REMARK minimizedAffinity -4.38280487
Lig72/out.pdbqt:REMARK minimizedAffinity -4.36040878
Lig72/out.pdbqt:REMARK minimizedAffinity -4.33500051
Lig72/out.pdbqt:REMARK minimizedAffinity -4.33499765
Lig72/out.pdbqt:REMARK minimizedAffinity -4.2829895
Lig72/out.pdbqt:REMARK minimizedAffinity -4.23217058
Lig72/out.pdbqt:REMARK minimizedAffinity -4.20234442
Lig72/out.pdbqt:REMARK minimizedAffinity -4.18122435
Lig72/out.pdbqt:REMARK minimizedAffinity -4.16645384
Lig72/out.pdbqt:REMARK minimizedAffinity -4.1597085
Lig72/out.pdbqt:REMARK minimizedAffinity -4.14399147
Lig72/out.pdbqt:REMARK minimizedAffinity -4.08936453
Lig72/out.pdbqt:REMARK minimizedAffinity -4.08062029
Lig73/out.pdbqt:REMARK minimizedAffinity -5.07468462
Lig73/out.pdbqt:REMARK minimizedAffinity -4.86466932
Lig73/out.pdbqt:REMARK minimizedAffinity -4.82119465
Lig73/out.pdbqt:REMARK minimizedAffinity -4.67784071
Lig73/out.pdbqt:REMARK minimizedAffinity -4.54990816
Lig73/out.pdbqt:REMARK minimizedAffinity -4.51705694
Lig73/out.pdbqt:REMARK minimizedAffinity -4.47330189
Lig73/out.pdbqt:REMARK minimizedAffinity -4.42849159
Lig73/out.pdbqt:REMARK minimizedAffinity -4.41652298
Lig73/out.pdbqt:REMARK minimizedAffinity -4.39673233
Lig73/out.pdbqt:REMARK minimizedAffinity -4.33564568
Lig73/out.pdbqt:REMARK minimizedAffinity -4.23525381
Lig73/out.pdbqt:REMARK minimizedAffinity -4.17438889
Lig73/out.pdbqt:REMARK minimizedAffinity -4.15820217
Lig73/out.pdbqt:REMARK minimizedAffinity -4.14914942
Lig73/out.pdbqt:REMARK minimizedAffinity -4.03663301
Lig73/out.pdbqt:REMARK minimizedAffinity -3.94582081
Lig73/out.pdbqt:REMARK minimizedAffinity -3.89634562
Lig73/out.pdbqt:REMARK minimizedAffinity -3.88543296
Lig73/out.pdbqt:REMARK minimizedAffinity -3.87384629
Lig73/out.pdbqt:REMARK minimizedAffinity -3.86256099
Lig73/out.pdbqt:REMARK minimizedAffinity -3.82713723
Lig73/out.pdbqt:REMARK minimizedAffinity -3.74401569
Lig73/out.pdbqt:REMARK minimizedAffinity -3.73471856
Lig73/out.pdbqt:REMARK minimizedAffinity -3.65829015
Lig73/out.pdbqt:REMARK minimizedAffinity -3.59703183
Lig73/out.pdbqt:REMARK minimizedAffinity -3.58897758
Lig73/out.pdbqt:REMARK minimizedAffinity -3.53861904
Lig73/out.pdbqt:REMARK minimizedAffinity -3.51557159
Lig73/out.pdbqt:REMARK minimizedAffinity -3.50466156
Lig73/out.pdbqt:REMARK minimizedAffinity -3.47073889
Lig73/out.pdbqt:REMARK minimizedAffinity -3.42404032
Lig73/out.pdbqt:REMARK minimizedAffinity -3.39258337
Lig73/out.pdbqt:REMARK minimizedAffinity -3.38342667
Lig73/out.pdbqt:REMARK minimizedAffinity -3.37430024
Lig73/out.pdbqt:REMARK minimizedAffinity -3.2906487
Lig73/out.pdbqt:REMARK minimizedAffinity -3.28802896
Lig73/out.pdbqt:REMARK minimizedAffinity -3.2327261
Lig73/out.pdbqt:REMARK minimizedAffinity -3.22101474
Lig73/out.pdbqt:REMARK minimizedAffinity -3.11892724
Lig73/out.pdbqt:REMARK minimizedAffinity -3.11632133
Lig73/out.pdbqt:REMARK minimizedAffinity -3.11338282
